Timestamp,CLOSE
1518804900000.0,31.23
1518804600000.0,31.3
1518804300000.0,31.51
1518804000000.0,31.59
1518803100000.0,31.9
1518802800000.0,31.9
1518802500000.0,31.79
1518801900000.0,31.79
1518801600000.0,31.565
1518801300000.0,31.8
1518801000000.0,31.71
1518800700000.0,31.844
1518800400000.0,31.8
1518800100000.0,31.846
1518799800000.0,31.77
1518799500000.0,31.846
1518799200000.0,31.7
1518798900000.0,31.846
1518798600000.0,31.846
1518798300000.0,31.74
1518798000000.0,31.69
1518797700000.0,31.798
1518796800000.0,31.798
1518796500000.0,31.651
1518796200000.0,31.62
1518795900000.0,31.575
1518795600000.0,31.858
1518795300000.0,31.858
1518795000000.0,31.794
1518794700000.0,31.794
1518794400000.0,31.78
1518793500000.0,31.794
1518793200000.0,31.727
1518792900000.0,31.794
1518792600000.0,31.73
1518792300000.0,31.65
1518792000000.0,31.65
1518791700000.0,31.728
1518791100000.0,31.52
1518790800000.0,31.5
1518790500000.0,31.18
1518789900000.0,31.49
1518789600000.0,31.012
1518789300000.0,31.149
1518788700000.0,31.25
1518752700000.0,31.699
1518752400000.0,31.51
1518752100000.0,31.832
1518751800000.0,32.02
1518751500000.0,32.079
1518751200000.0,32.03
1518750600000.0,32.03
1518750300000.0,31.772
1518750000000.0,32.01
1518749700000.0,32.11
1518749400000.0,32.01
1518749100000.0,32.14
1518748800000.0,32.32
1518748500000.0,32.2
1518748200000.0,32.223
1518747900000.0,32.599
1518747600000.0,32.23
1518747300000.0,32.19
1518747000000.0,32.129
1518746700000.0,32.42
1518746400000.0,32.634
1518746100000.0,32.4
1518745800000.0,31.904
1518745500000.0,31.73
1518744600000.0,31.7
1518744300000.0,32.151
1518743700000.0,31.93
1518743400000.0,31.94
1518743100000.0,31.855
1518742800000.0,32.211
1518742500000.0,32.13
1518742200000.0,32.13
1518741900000.0,31.85
1518741300000.0,31.849
1518741000000.0,31.899
1518740100000.0,31.5
1518739800000.0,31.45
1518739200000.0,31.721
1518738900000.0,31.789
1518738300000.0,31.866
1518738000000.0,31.76
1518737400000.0,31.75
1518737100000.0,31.75
1518736800000.0,31.85
1518736500000.0,31.92
1518736200000.0,31.709
1518735900000.0,31.456
1518735000000.0,31.71
1518734700000.0,31.633
1518734400000.0,31.489
1518734100000.0,31.47
1518733500000.0,31.439
1518732000000.0,31.201
1518731700000.0,31.1
1518731400000.0,31.409
1518731100000.0,31.409
1518730800000.0,31.42
1518730200000.0,31.6
1518729600000.0,31.421
1518729300000.0,31.5
1518727800000.0,31.793
1518727500000.0,31.54
1518727200000.0,31.38
1518726900000.0,31.51
1518726600000.0,31.5
1518726000000.0,31.51
1518725700000.0,31.938
1518725400000.0,31.71
1518725100000.0,31.72
1518724800000.0,31.826
1518724500000.0,31.66
1518723900000.0,31.62
1518723600000.0,32.01
1518723000000.0,31.903
1518722700000.0,31.76
1518722400000.0,31.65
1518722100000.0,32.007
1518721800000.0,32.068
1518721500000.0,32.01
1518721200000.0,32.006
1518720900000.0,31.724
1518720300000.0,31.56
1518720000000.0,31.83
1518719100000.0,32.13
1518718800000.0,32.1
1518718500000.0,31.83
1518718200000.0,32.1
1518717900000.0,32.13
1518717600000.0,31.741
1518717300000.0,31.997
1518681300000.0,32.28
1518681000000.0,32.268
1518680700000.0,32.199
1518679500000.0,32.166
1518679200000.0,32.1
1518678900000.0,32.084
1518678600000.0,32.15
1518678300000.0,32.149
1518677400000.0,32.096
1518676800000.0,32.104
1518676500000.0,31.81
1518676200000.0,31.84
1518675900000.0,32.0
1518675600000.0,32.0
1518675300000.0,32.22
1518675000000.0,31.93
1518674700000.0,32.019
1518674100000.0,31.78
1518673800000.0,31.78
1518673500000.0,31.8
1518672900000.0,31.83
1518672600000.0,31.999
1518672300000.0,31.72
1518672000000.0,31.628
1518671700000.0,32.285
1518671400000.0,31.842
1518671100000.0,32.24
1518670800000.0,32.119
1518670500000.0,32.069
1518670200000.0,32.111
1518669900000.0,32.16
1518669600000.0,32.16
1518669300000.0,32.1
1518669000000.0,32.2
1518668700000.0,32.001
1518668400000.0,32.063
1518668100000.0,32.063
1518667800000.0,32.063
1518667500000.0,32.063
1518666900000.0,32.063
1518666600000.0,32.19
1518666300000.0,32.19
1518666000000.0,32.19
1518665700000.0,31.862
1518665400000.0,31.81
1518665100000.0,32.19
1518664800000.0,32.181
1518664500000.0,32.331
1518664200000.0,32.183
1518663900000.0,32.231
1518663600000.0,32.29
1518663300000.0,32.28
1518663000000.0,32.28
1518662700000.0,32.429
1518662400000.0,32.242
1518662100000.0,32.069
1518661800000.0,32.364
1518661500000.0,31.855
1518660900000.0,32.259
1518660600000.0,32.109
1518660300000.0,31.84
1518660000000.0,31.91
1518659400000.0,32.219
1518659100000.0,32.048
1518658800000.0,31.849
1518658500000.0,32.01
1518658200000.0,32.012
1518657900000.0,31.99
1518657600000.0,31.99
1518657300000.0,31.823
1518657000000.0,31.93
1518656700000.0,31.832
1518656400000.0,31.849
1518656100000.0,31.761
1518655800000.0,31.849
1518655500000.0,31.694
1518655200000.0,32.02
1518654900000.0,31.91
1518654600000.0,32.166
1518654300000.0,32.15
1518654000000.0,32.131
1518653700000.0,32.38
1518653400000.0,32.643
1518653100000.0,32.386
1518652800000.0,31.561
1518652500000.0,31.85
1518652200000.0,32.11
1518651900000.0,32.109
1518651600000.0,32.109
1518651300000.0,32.052
1518651000000.0,32.09
1518650700000.0,32.02
1518650400000.0,32.149
1518650100000.0,32.12
1518649800000.0,31.72
1518649500000.0,31.6
1518649200000.0,31.77
1518648900000.0,32.08
1518648600000.0,31.77
1518648300000.0,32.0
1518648000000.0,31.98
1518647700000.0,31.88
1518647400000.0,31.88
1518647100000.0,31.6
1518646800000.0,31.6
1518646500000.0,31.6
1518646200000.0,31.46
1518609900000.0,31.1
1518609600000.0,31.1
1518609300000.0,30.657
1518609000000.0,30.12
1518608700000.0,30.027
1518608400000.0,30.31
1518608100000.0,30.011
1518607800000.0,30.049
1518607500000.0,30.22
1518607200000.0,30.17
1518606900000.0,30.0
1518606600000.0,29.771
1518606300000.0,29.94
1518606000000.0,29.999
1518605700000.0,30.08
1518605400000.0,30.13
1518605100000.0,30.15
1518604800000.0,30.39
1518604500000.0,30.25
1518604200000.0,30.16
1518603900000.0,30.13
1518603600000.0,30.36
1518603300000.0,30.469
1518603000000.0,30.48
1518602700000.0,30.22
1518602400000.0,30.22
1518602100000.0,30.066
1518601800000.0,30.4
1518601500000.0,30.41
1518601200000.0,30.41
1518600900000.0,30.4
1518600600000.0,30.52
1518600300000.0,30.52
1518600000000.0,30.5
1518599700000.0,30.62
1518599400000.0,30.701
1518599100000.0,30.69
1518598800000.0,30.894
1518598500000.0,31.2
1518598200000.0,30.89
1518597900000.0,30.88
1518597300000.0,31.0
1518596700000.0,31.25
1518596400000.0,31.01
1518596100000.0,31.01
1518595800000.0,30.87
1518594900000.0,31.339
1518594600000.0,30.861
1518594300000.0,31.34
1518594000000.0,31.203
1518593700000.0,31.36
1518593400000.0,31.26
1518593100000.0,30.71
1518592800000.0,31.23
1518592500000.0,30.86
1518592200000.0,30.91
1518591900000.0,30.573
1518591600000.0,31.113
1518591300000.0,30.704
1518591000000.0,30.819
1518590700000.0,30.85
1518590400000.0,30.989
1518589800000.0,30.85
1518589500000.0,30.87
1518589200000.0,30.65
1518588900000.0,30.699
1518588600000.0,31.0
1518587400000.0,30.615
1518586800000.0,30.89
1518586500000.0,30.95
1518586200000.0,31.121
1518585900000.0,30.62
1518585600000.0,30.61
1518585300000.0,30.84
1518585000000.0,30.83
1518584700000.0,30.75
1518584400000.0,30.77
1518583500000.0,30.91
1518583200000.0,31.245
1518582900000.0,31.186
1518582600000.0,31.238
1518582300000.0,31.237
1518582000000.0,30.575
1518581700000.0,30.88
1518581400000.0,31.07
1518581100000.0,31.103
1518580800000.0,30.9
1518580500000.0,30.81
1518580200000.0,30.81
1518579900000.0,30.734
1518579600000.0,30.49
1518579300000.0,30.8
1518579000000.0,30.594
1518578400000.0,29.806
1518578100000.0,29.89
1518577800000.0,30.413
1518577500000.0,30.266
1518577200000.0,29.339
1518576900000.0,29.79
1518576600000.0,29.755
1518576300000.0,29.766
1518576000000.0,29.773
1518575700000.0,29.76
1518575400000.0,29.701
1518575100000.0,29.695
1518574800000.0,29.549
1518537600000.0,28.274
1518537300000.0,28.274
1518536700000.0,28.578
1518536400000.0,28.28
1518536100000.0,28.33
1518535800000.0,28.36
1518535200000.0,28.501
1518534900000.0,28.51
1518534600000.0,28.32
1518534300000.0,28.31
1518534000000.0,28.7
1518533700000.0,28.969
1518533400000.0,28.7
1518533100000.0,28.799
1518532500000.0,28.73
1518532200000.0,28.7
1518531900000.0,28.62
1518531600000.0,28.78
1518531300000.0,28.58
1518530700000.0,28.673
1518530400000.0,28.784
1518530100000.0,28.66
1518529500000.0,28.59
1518529200000.0,28.291
1518528600000.0,28.67
1518528300000.0,28.729
1518528000000.0,28.67
1518527700000.0,28.707
1518527400000.0,28.979
1518527100000.0,29.017
1518526800000.0,28.719
1518526500000.0,28.71
1518526200000.0,28.719
1518525600000.0,28.649
1518525300000.0,28.4
1518525000000.0,28.662
1518524700000.0,28.704
1518524400000.0,28.4
1518524100000.0,28.43
1518523800000.0,28.351
1518523500000.0,28.281
1518523200000.0,28.49
1518522900000.0,28.71
1518522600000.0,28.77
1518522300000.0,28.82
1518522000000.0,29.07
1518521700000.0,28.589
1518521400000.0,28.64
1518521100000.0,28.26
1518520800000.0,28.609
1518520500000.0,28.673
1518520200000.0,29.07
1518519900000.0,27.99
1518519000000.0,27.772
1518518700000.0,27.92
1518518400000.0,27.92
1518518100000.0,27.92
1518517800000.0,27.799
1518517500000.0,27.677
1518517200000.0,27.649
1518516900000.0,27.439
1518516300000.0,27.6
1518516000000.0,27.254
1518515400000.0,27.34
1518515100000.0,27.619
1518514800000.0,27.2
1518514500000.0,27.639
1518514200000.0,27.64
1518513900000.0,27.659
1518513600000.0,27.081
1518513300000.0,27.676
1518513000000.0,27.7
1518512700000.0,28.0
1518512400000.0,28.01
1518512100000.0,28.0
1518511800000.0,28.008
1518511500000.0,27.904
1518511200000.0,27.9
1518510900000.0,28.0
1518510600000.0,27.931
1518510300000.0,27.9
1518510000000.0,28.01
1518509700000.0,28.14
1518509400000.0,28.3
1518508800000.0,28.329
1518508500000.0,28.729
1518508200000.0,28.621
1518507900000.0,28.945
1518507600000.0,28.269
1518507300000.0,28.783
1518507000000.0,28.85
1518506700000.0,28.51
1518506400000.0,28.612
1518506100000.0,28.78
1518505500000.0,28.78
1518504900000.0,28.609
1518504600000.0,28.28
1518504300000.0,28.21
1518467100000.0,28.9
1518466500000.0,28.9
1518466200000.0,28.9
1518465900000.0,28.934
1518465600000.0,28.767
1518465300000.0,28.772
1518465000000.0,28.769
1518464700000.0,28.35
1518463800000.0,28.34
1518462300000.0,28.271
1518462000000.0,28.45
1518461700000.0,28.44
1518461100000.0,28.331
1518459600000.0,28.739
1518459000000.0,28.571
1518458400000.0,28.415
1518458100000.0,28.79
1518457500000.0,28.666
1518456900000.0,28.332
1518456600000.0,28.278
1518456300000.0,28.66
1518456000000.0,28.5
1518455400000.0,28.5
1518453900000.0,28.59
1518453600000.0,28.669
1518453300000.0,28.728
1518452400000.0,28.315
1518452100000.0,28.73
1518451800000.0,28.73
1518451500000.0,28.333
1518450900000.0,28.17
1518450600000.0,28.637
1518450300000.0,28.174
1518450000000.0,28.187
1518449700000.0,27.871
1518449400000.0,28.239
1518449100000.0,28.239
1518448800000.0,28.239
1518448500000.0,28.24
1518448200000.0,28.245
1518447900000.0,28.195
1518447600000.0,28.16
1518447300000.0,28.04
1518447000000.0,27.857
1518446700000.0,28.07
1518446400000.0,28.12
1518445800000.0,28.464
1518445500000.0,28.125
1518445200000.0,28.499
1518444900000.0,28.459
1518444600000.0,28.51
1518444000000.0,28.79
1518443400000.0,28.51
1518443100000.0,28.591
1518442800000.0,28.75
1518442500000.0,28.765
1518442200000.0,28.82
1518441900000.0,29.195
1518441600000.0,28.86
1518441300000.0,28.738
1518441000000.0,28.763
1518440700000.0,28.661
1518440400000.0,29.156
1518440100000.0,29.0
1518439800000.0,28.455
1518439500000.0,28.76
1518438600000.0,28.585
1518438300000.0,28.44
1518438000000.0,28.44
1518437400000.0,28.26
1518437100000.0,28.295
1518436800000.0,28.39
1518436500000.0,28.2
1518436200000.0,28.278
1518435900000.0,28.278
1518435600000.0,28.311
1518435300000.0,28.341
1518435000000.0,28.5
1518434700000.0,28.502
1518434400000.0,28.65
1518433800000.0,28.87
1518433500000.0,28.681
1518433200000.0,28.998
1518432900000.0,28.887
1518432600000.0,28.673
1518432300000.0,28.889
1518432000000.0,28.93
1518431700000.0,28.94
1518395700000.0,27.879
1518395100000.0,27.87
1518394800000.0,27.859
1518394500000.0,27.05
1518394200000.0,27.07
1518393900000.0,27.12
1518393600000.0,26.44
1518393300000.0,26.195
1518393000000.0,26.179
1518392700000.0,26.421
1518392400000.0,26.59
1518392100000.0,26.5
1518391800000.0,26.534
1518391500000.0,26.52
1518391200000.0,26.642
1518390900000.0,27.081
1518390600000.0,27.61
1518390300000.0,27.476
1518389700000.0,27.679
1518388500000.0,27.34
1518388200000.0,27.49
1518387900000.0,27.499
1518387300000.0,27.86
1518387000000.0,27.88
1518386100000.0,27.88
1518385800000.0,27.86
1518385200000.0,28.164
1518384900000.0,28.164
1518384300000.0,28.145
1518384000000.0,28.0
1518383700000.0,27.98
1518383400000.0,27.788
1518381600000.0,27.67
1518379800000.0,27.29
1518379500000.0,27.401
1518378900000.0,27.79
1518377700000.0,27.92
1518376800000.0,27.57
1518376500000.0,27.511
1518376200000.0,27.778
1518375900000.0,27.449
1518375300000.0,27.347
1518375000000.0,27.081
1518374400000.0,27.2
1518374100000.0,26.86
1518373800000.0,27.06
1518373500000.0,27.0
1518373200000.0,27.214
1518372900000.0,27.19
1518372600000.0,27.16
1518372300000.0,26.92
1518372000000.0,27.07
1518371700000.0,26.852
1518371400000.0,26.9
1518371100000.0,27.01
1518370800000.0,27.228
1518370500000.0,27.17
1518370200000.0,27.01
1518369900000.0,27.01
1518369600000.0,27.088
1518369300000.0,27.318
1518369000000.0,27.668
1518368700000.0,27.6
1518368400000.0,27.628
1518367800000.0,27.41
1518367500000.0,27.38
1518367200000.0,27.77
1518366900000.0,27.849
1518366600000.0,27.75
1518366300000.0,28.01
1518365700000.0,28.679
1518365400000.0,28.6
1518365100000.0,28.356
1518364800000.0,28.41
1518364500000.0,28.39
1518364200000.0,28.34
1518363600000.0,27.995
1518363300000.0,28.09
1518363000000.0,28.22
1518362100000.0,28.43
1518361800000.0,28.26
1518361500000.0,28.3
1518361200000.0,28.44
1518360900000.0,28.42
1518360600000.0,28.25
1518360300000.0,28.215
1518324300000.0,25.511
1518324000000.0,26.109
1518323400000.0,26.09
1518322800000.0,26.639
1518322500000.0,26.38
1518322200000.0,25.99
1518321900000.0,25.66
1518321600000.0,25.82
1518321300000.0,25.618
1518321000000.0,25.48
1518320700000.0,25.639
1518320400000.0,25.699
1518319800000.0,25.995
1518319500000.0,25.779
1518319200000.0,25.63
1518318900000.0,25.71
1518318600000.0,25.91
1518318300000.0,26.067
1518318000000.0,26.5
1518317700000.0,26.244
1518317400000.0,26.46
1518316500000.0,26.7
1518316200000.0,26.71
1518315900000.0,26.71
1518315600000.0,26.67
1518315000000.0,26.44
1518314700000.0,26.39
1518314400000.0,26.678
1518314100000.0,26.98
1518313800000.0,26.98
1518313500000.0,26.98
1518313200000.0,27.265
1518312900000.0,26.83
1518312600000.0,26.45
1518312300000.0,26.44
1518312000000.0,26.55
1518311700000.0,26.591
1518311400000.0,26.615
1518311100000.0,27.1
1518310800000.0,27.33
1518310500000.0,27.68
1518310200000.0,27.41
1518309900000.0,27.341
1518309600000.0,27.5
1518309000000.0,27.599
1518308700000.0,27.7
1518308400000.0,27.91
1518307800000.0,28.204
1518307500000.0,28.06
1518307200000.0,28.735
1518306000000.0,28.0
1518305700000.0,28.501
1518305400000.0,28.61
1518305100000.0,28.79
1518304800000.0,28.79
1518304500000.0,28.629
1518304200000.0,28.679
1518303900000.0,28.679
1518303300000.0,28.809
1518302700000.0,28.09
1518302400000.0,28.511
1518302100000.0,28.529
1518301800000.0,28.162
1518301500000.0,28.28
1518300900000.0,27.94
1518300600000.0,27.85
1518300300000.0,27.323
1518300000000.0,27.31
1518299700000.0,27.27
1518299400000.0,27.323
1518299100000.0,27.313
1518298800000.0,27.549
1518298500000.0,27.44
1518298200000.0,27.5
1518297900000.0,27.2
1518297600000.0,27.25
1518297300000.0,27.25
1518297000000.0,27.6
1518296700000.0,27.6
1518296400000.0,27.369
1518296100000.0,27.5
1518295800000.0,27.5
1518295500000.0,28.0
1518295200000.0,28.1
1518294600000.0,27.69
1518293100000.0,27.609
1518292200000.0,28.329
1518291900000.0,28.329
1518291600000.0,28.16
1518291300000.0,28.159
1518291000000.0,28.0
1518290100000.0,27.6
1518289800000.0,27.538
1518289500000.0,27.903
1518289200000.0,27.707
1518288900000.0,27.8
1518252900000.0,29.0
1518252600000.0,30.31
1518252300000.0,29.582
1518252000000.0,30.168
1518251700000.0,29.179
1518251400000.0,29.66
1518251100000.0,30.714
1518250800000.0,31.223
1518250500000.0,31.47
1518250200000.0,31.13
1518249900000.0,31.502
1518249600000.0,31.899
1518249300000.0,32.36
1518249000000.0,33.12
1518248700000.0,31.113
1518248400000.0,31.297
1518248100000.0,31.3
1518247800000.0,31.4
1518247500000.0,31.6
1518247200000.0,31.555
1518246900000.0,30.941
1518246600000.0,31.29
1518246300000.0,31.49
1518246000000.0,31.9
1518245700000.0,31.78
1518245400000.0,31.75
1518245100000.0,30.991
1518244800000.0,31.69
1518244500000.0,31.34
1518244200000.0,31.39
1518243900000.0,31.413
1518243600000.0,31.413
1518243000000.0,31.36
1518242700000.0,31.091
1518242400000.0,31.32
1518242100000.0,31.197
1518241200000.0,31.348
1518240600000.0,31.39
1518240300000.0,30.752
1518240000000.0,31.3
1518239700000.0,31.132
1518239400000.0,30.59
1518239100000.0,30.689
1518238800000.0,30.6
1518238200000.0,30.799
1518237900000.0,30.799
1518237600000.0,30.74
1518237300000.0,30.24
1518236700000.0,30.277
1518236400000.0,30.81
1518236100000.0,30.739
